# ALMA, Llano de Chajnantor, alt. 5040m
# First column frequency in GHz.
# Following column(s) sky brightness temperature(s)
# First row PWVs from 1st to 7th octile
F 0.472 0.658 0.913 1.262 1.796 2.748 5.186
844.70000	133.451	157.449	183.436	209.261	234.188	255.169	267.092
844.80000	133.209	157.249	183.283	209.154	234.126	255.146	267.090
844.90000	132.995	157.072	183.147	209.060	234.071	255.125	267.088
845.00000	132.804	156.915	183.026	208.976	234.023	255.107	267.086
845.10000	132.634	156.775	182.919	208.900	233.979	255.090	267.085
845.20000	132.483	156.651	182.824	208.834	233.941	255.076	267.084
845.30000	132.359	156.549	182.745	208.779	233.909	255.064	267.082
845.40000	132.345	156.536	182.734	208.771	233.904	255.061	267.082
845.50000	132.116	156.350	182.593	208.674	233.849	255.042	267.081
845.60000	131.987	156.245	182.513	208.619	233.819	255.031	267.080
845.70000	131.884	156.161	182.450	208.576	233.795	255.022	267.079
845.80000	131.790	156.084	182.393	208.538	233.773	255.015	267.078
845.90000	131.705	156.016	182.342	208.504	233.755	255.009	267.078
846.00000	131.621	155.949	182.293	208.472	233.738	255.004	267.078
846.10000	131.552	155.894	182.253	208.446	233.726	255.000	267.078
846.20000	131.488	155.845	182.219	208.425	233.716	254.998	267.078
846.30000	131.431	155.801	182.189	208.407	233.708	254.997	267.079
846.40000	131.380	155.763	182.163	208.393	233.704	254.997	267.079
846.50000	131.334	155.730	182.142	208.383	233.701	254.999	267.080
846.60000	131.294	155.702	182.126	208.377	233.702	255.002	267.081
846.70000	131.260	155.680	182.115	208.375	233.706	255.006	267.082
846.80000	131.232	155.663	182.109	208.377	233.712	255.012	267.083
846.90000	131.209	155.652	182.108	208.383	233.722	255.020	267.085
847.00000	131.193	155.647	182.113	208.395	233.736	255.030	267.087
847.10000	131.184	155.649	182.124	208.412	233.753	255.041	267.089
847.20000	131.184	155.659	182.143	208.434	233.774	255.055	267.092
847.30000	131.198	155.682	182.172	208.466	233.802	255.071	267.095
847.40000	131.281	155.762	182.246	208.528	233.848	255.095	267.099
847.50000	131.240	155.743	182.246	208.543	233.868	255.110	267.102
847.60000	131.254	155.770	182.283	208.583	233.904	255.131	267.106
847.70000	131.274	155.804	182.326	208.629	233.944	255.155	267.110
847.80000	131.310	155.851	182.381	208.684	233.990	255.182	267.114
847.90000	131.359	155.911	182.446	208.748	234.043	255.212	267.119
848.00000	131.402	155.964	182.505	208.806	234.090	255.238	267.123
848.10000	131.480	156.050	182.593	208.888	234.154	255.273	267.129
848.20000	131.575	156.150	182.692	208.978	234.224	255.311	267.135
848.30000	131.690	156.267	182.805	209.078	234.299	255.350	267.140
848.40000	131.835	156.409	182.937	209.190	234.381	255.392	267.146
848.50000	132.027	156.588	183.095	209.320	234.472	255.436	267.152
848.60000	132.314	156.842	183.308	209.485	234.581	255.485	267.158
848.70000	132.735	157.201	183.598	209.699	234.714	255.541	267.164
848.80000	133.562	157.886	184.127	210.071	234.931	255.623	267.171
848.90000	135.630	159.570	185.400	210.939	235.415	255.794	267.183
849.00000	145.000	167.167	191.104	214.797	237.537	256.525	267.230
849.10000	145.504	167.567	191.396	214.986	237.634	256.554	267.231
849.20000	135.589	159.512	185.330	210.867	235.355	255.760	267.177
849.30000	133.404	157.720	183.962	209.922	234.817	255.563	267.162
849.40000	132.508	156.969	183.373	209.500	234.564	255.462	267.152
849.50000	132.027	156.553	183.034	209.245	234.402	255.392	267.144
849.60000	131.733	156.288	182.806	209.065	234.280	255.335	267.137
849.70000	131.559	156.120	182.652	208.933	234.184	255.286	267.130
849.80000	131.536	156.075	182.590	208.865	234.124	255.250	267.124
849.90000	132.252	156.630	182.982	209.106	234.235	255.274	267.122
850.00000	132.000	156.401	182.784	208.947	234.126	255.222	267.114
850.10000	131.809	156.223	182.625	208.817	234.034	255.177	267.108
850.20000	133.188	157.321	183.430	209.342	234.306	255.259	267.110
850.30000	131.081	155.589	182.103	208.420	233.778	255.062	267.094
850.40000	130.714	155.272	181.845	208.226	233.653	255.008	267.087
850.50000	130.537	155.110	181.704	208.113	233.575	254.970	267.082
850.60000	130.419	154.999	181.604	208.028	233.514	254.939	267.077
850.70000	130.332	154.913	181.524	207.959	233.463	254.913	267.073
850.80000	130.265	154.845	181.458	207.901	233.419	254.889	267.069
850.90000	130.214	154.792	181.405	207.853	233.381	254.868	267.065
851.00000	130.186	154.757	181.367	207.816	233.351	254.851	267.062
851.10000	130.166	154.731	181.337	207.785	233.325	254.836	267.060
851.20000	130.213	154.760	181.350	207.785	233.317	254.828	267.058
851.30000	130.597	155.065	181.571	207.928	233.389	254.848	267.058
851.40000	130.788	155.213	181.675	207.992	233.419	254.854	267.057
851.50000	130.171	154.705	181.285	207.719	233.261	254.795	267.052
851.60000	130.066	154.614	181.210	207.663	233.225	254.779	267.050
851.70000	130.047	154.593	181.190	207.644	233.211	254.771	267.048
851.80000	130.135	154.661	181.237	207.673	233.223	254.773	267.048
851.90000	130.025	154.568	181.164	207.619	233.190	254.760	267.046
852.00000	130.017	154.559	181.153	207.610	233.183	254.755	267.046
852.10000	130.042	154.577	181.165	207.616	233.184	254.755	267.045
852.20000	130.087	154.612	181.190	207.631	233.192	254.757	267.045
852.30000	130.158	154.670	181.233	207.660	233.207	254.762	267.046
852.40000	130.280	154.769	181.308	207.711	233.235	254.772	267.046
852.50000	130.564	155.000	181.483	207.831	233.303	254.796	267.048
852.60000	131.000	155.356	181.753	208.016	233.407	254.833	267.051
852.70000	135.721	159.201	184.659	209.999	234.513	255.224	267.079
852.80000	132.549	156.621	182.712	208.673	233.776	254.966	267.061
852.90000	131.002	155.364	181.765	208.030	233.420	254.842	267.053
853.00000	130.844	155.238	181.673	207.970	233.389	254.833	267.053
853.10000	130.884	155.274	181.703	207.994	233.405	254.840	267.054
853.20000	131.012	155.381	181.788	208.055	233.442	254.856	267.056
853.30000	131.235	155.566	181.931	208.156	233.502	254.879	267.058
853.40000	131.308	155.629	181.982	208.194	233.526	254.889	267.059
853.50000	131.020	155.398	181.811	208.080	233.465	254.870	267.059
853.60000	130.822	155.239	181.693	208.003	233.424	254.857	267.058
853.70000	130.655	155.105	181.595	207.938	233.390	254.846	267.058
853.80000	130.520	154.998	181.516	207.886	233.363	254.838	267.058
853.90000	130.405	154.906	181.448	207.842	233.340	254.831	267.058
854.00000	130.296	154.816	181.380	207.795	233.314	254.822	267.058
854.10000	130.215	154.753	181.335	207.767	233.300	254.819	267.059
854.20000	130.150	154.702	181.300	207.745	233.291	254.818	267.059
854.30000	130.099	154.664	181.274	207.731	233.286	254.818	267.060
854.40000	130.066	154.641	181.260	207.725	233.286	254.820	267.061
854.50000	130.027	154.613	181.244	207.718	233.286	254.823	267.062
854.60000	129.994	154.591	181.232	207.715	233.288	254.827	267.064
854.70000	129.977	154.583	181.232	207.720	233.296	254.834	267.065
854.80000	129.975	154.588	181.242	207.734	233.309	254.842	267.067
854.90000	130.024	154.634	181.284	207.770	233.336	254.856	267.070
855.00000	130.005	154.627	181.287	207.779	233.348	254.865	267.072
855.10000	129.985	154.619	181.290	207.790	233.361	254.875	267.075
855.20000	130.000	154.641	181.316	207.817	233.385	254.889	267.077
855.30000	130.037	154.681	181.357	207.855	233.415	254.907	267.081
855.40000	130.121	154.760	181.428	207.915	233.458	254.929	267.085
855.50000	130.499	155.079	181.682	208.099	233.571	254.976	267.090
855.60000	130.407	155.018	181.649	208.090	233.578	254.986	267.094
855.70000	130.211	154.872	181.554	208.039	233.562	254.990	267.097
855.80000	130.209	154.886	181.580	208.072	233.594	255.010	267.101
855.90000	130.244	154.931	181.631	208.123	233.637	255.036	267.106
856.00000	130.291	154.986	181.691	208.181	233.685	255.063	267.112
856.10000	130.356	155.058	181.765	208.251	233.740	255.094	267.118
856.20000	130.432	155.140	181.848	208.327	233.800	255.128	267.124
856.30000	130.520	155.233	181.941	208.412	233.867	255.165	267.131
856.40000	130.623	155.340	182.046	208.507	233.940	255.205	267.138
856.50000	130.800	155.509	182.199	208.636	234.034	255.253	267.146
856.60000	130.861	155.586	182.285	208.721	234.105	255.294	267.155
856.70000	131.004	155.730	182.425	208.845	234.199	255.345	267.164
856.80000	131.173	155.899	182.584	208.984	234.303	255.400	267.173
856.90000	131.374	156.096	182.767	209.141	234.419	255.461	267.184
857.00000	131.629	156.338	182.987	209.326	234.553	255.529	267.195
857.10000	131.976	156.658	183.268	209.555	234.713	255.608	267.208
857.20000	132.237	156.911	183.502	209.754	234.859	255.683	267.221
857.30000	132.668	157.305	183.844	210.030	235.050	255.776	267.235
857.40000	133.261	157.834	184.291	210.380	235.283	255.885	267.251
857.50000	134.119	158.580	184.904	210.844	235.583	256.019	267.269
857.60000	135.463	159.723	185.818	211.515	235.998	256.193	267.291
857.70000	137.825	161.692	187.353	212.606	236.645	256.448	267.318
857.80000	142.847	165.812	190.498	214.782	237.884	256.906	267.358
857.90000	158.372	178.416	199.979	221.209	241.434	258.142	267.446
858.00000	175.416	192.239	210.359	228.227	245.295	259.477	267.540
858.10000	146.800	169.213	193.255	216.837	239.181	257.465	267.430
858.20000	140.229	164.000	189.459	214.380	237.923	257.092	267.422
858.30000	137.713	162.067	188.117	213.574	237.566	257.026	267.433
858.40000	136.609	161.280	187.636	213.351	237.530	257.069	267.452
858.50000	136.214	161.071	187.593	213.426	237.660	257.172	267.475
858.60000	135.979	160.998	187.658	213.580	237.838	257.292	267.499
858.70000	136.009	161.145	187.893	213.853	238.083	257.437	267.525
858.80000	136.172	161.405	188.217	214.191	238.367	257.597	267.553
858.90000	136.421	161.738	188.601	214.571	238.676	257.765	267.580
859.00000	136.728	162.121	189.025	214.981	239.002	257.940	267.608
859.10000	137.073	162.538	189.474	215.408	239.337	258.116	267.636
859.20000	137.442	162.972	189.936	215.841	239.673	258.291	267.662
859.30000	137.818	163.408	190.394	216.267	240.001	258.459	267.687
859.40000	138.186	163.829	190.832	216.672	240.310	258.616	267.710
859.50000	138.528	164.217	191.234	217.040	240.589	258.757	267.730
859.60000	138.827	164.555	191.581	217.357	240.828	258.876	267.747
859.70000	139.072	164.827	191.859	217.608	241.016	258.970	267.760
859.80000	139.258	165.026	192.056	217.784	241.145	259.032	267.768
859.90000	139.582	165.305	192.281	217.950	241.247	259.073	267.773
860.00000	139.328	165.094	192.117	217.835	241.180	259.049	267.770
860.10000	139.218	164.965	191.982	217.710	241.086	259.002	267.764
860.20000	139.061	164.772	191.773	217.512	240.933	258.924	267.753
860.30000	138.865	164.525	191.501	217.251	240.730	258.820	267.739
860.40000	138.723	164.303	191.228	216.974	240.504	258.700	267.721
860.50000	138.981	164.386	191.164	216.819	240.331	258.589	267.701
860.60000	138.415	163.806	190.607	216.336	239.979	258.417	267.677
860.70000	137.589	163.014	189.890	215.741	239.563	258.221	267.651
860.80000	137.186	162.556	189.415	215.302	239.226	258.047	267.624
860.90000	136.913	162.203	189.018	214.914	238.916	257.880	267.598
861.00000	136.748	161.940	188.690	214.575	238.632	257.722	267.571
861.10000	136.855	161.901	188.532	214.351	238.412	257.586	267.546
861.20000	137.513	162.308	188.710	214.355	238.317	257.492	267.523
861.30000	139.769	164.006	189.852	215.005	238.572	257.516	267.508
861.40000	150.793	172.759	196.236	219.149	240.707	258.162	267.529
861.50000	156.216	177.033	199.319	221.117	241.691	258.437	267.531
861.60000	139.729	163.685	189.314	214.368	237.990	257.164	267.441
861.70000	136.416	160.934	187.181	212.862	237.107	256.823	267.407
861.80000	135.220	159.891	186.323	212.211	236.688	256.638	267.382
861.90000	134.311	159.085	185.645	211.685	236.341	256.479	267.360
862.00000	133.816	158.617	185.225	211.336	236.093	256.356	267.341
862.10000	133.533	158.325	184.941	211.084	235.901	256.255	267.324
862.20000	133.395	158.155	184.753	210.899	235.751	256.170	267.308
862.30000	133.401	158.106	184.660	210.784	235.641	256.101	267.294
862.40000	133.574	158.196	184.675	210.745	235.577	256.050	267.282
862.50000	134.035	158.523	184.872	210.833	235.585	256.025	267.272
862.60000	135.122	159.360	185.456	211.185	235.741	256.053	267.266
862.70000	137.359	161.133	186.744	212.016	236.163	256.175	267.266
862.80000	143.844	166.350	190.621	214.598	237.550	256.629	267.289
862.90000	182.026	197.279	213.806	230.235	246.111	259.554	267.473
863.00000	148.209	169.830	193.171	216.264	238.413	256.890	267.294
863.10000	138.203	161.693	187.034	212.088	236.094	256.075	267.235
863.20000	134.883	158.975	184.967	210.664	235.288	255.782	267.211
863.30000	133.329	157.692	183.978	209.971	234.885	255.628	267.196
863.40000	132.462	156.966	183.409	209.564	234.641	255.529	267.185
863.50000	131.917	156.504	183.040	209.293	234.473	255.458	267.176
863.60000	131.552	156.188	182.782	209.099	234.349	255.404	267.169
863.70000	131.277	155.948	182.582	208.946	234.249	255.358	267.162
863.80000	131.072	155.765	182.428	208.824	234.167	255.319	267.157
863.90000	130.907	155.616	182.300	208.722	234.097	255.285	267.151
864.00000	130.773	155.492	182.192	208.635	234.036	255.255	267.146
864.10000	130.666	155.392	182.103	208.562	233.984	255.229	267.142
864.20000	130.577	155.308	182.027	208.498	233.938	255.206	267.138
864.30000	130.502	155.237	181.962	208.443	233.898	255.185	267.134
864.40000	130.441	155.177	181.906	208.395	233.862	255.166	267.131
864.50000	130.399	155.134	181.864	208.357	233.833	255.150	267.128
864.60000	130.363	155.096	181.826	208.323	233.806	255.135	267.125
864.70000	130.309	155.044	181.779	208.283	233.777	255.120	267.122
864.80000	130.272	155.006	181.743	208.251	233.753	255.107	267.120
864.90000	130.247	154.980	181.716	208.226	233.734	255.096	267.118
865.00000	130.231	154.961	181.695	208.206	233.717	255.087	267.116
865.10000	130.223	154.949	181.681	208.191	233.704	255.079	267.114
865.20000	130.226	154.946	181.674	208.181	233.694	255.072	267.113
865.30000	130.243	154.956	181.676	208.179	233.689	255.067	267.112
865.40000	130.274	154.977	181.689	208.183	233.688	255.064	267.111
865.50000	130.339	155.027	181.722	208.202	233.695	255.065	267.110
865.60000	130.504	155.158	181.818	208.264	233.727	255.074	267.110
865.70000	130.594	155.229	181.868	208.296	233.742	255.078	267.109
865.80000	130.899	155.473	182.050	208.418	233.807	255.099	267.110
865.90000	131.576	156.022	182.462	208.695	233.960	255.151	267.113
866.00000	133.535	157.612	183.658	209.507	234.408	255.307	267.123
866.10000	146.916	168.488	191.854	215.076	237.494	256.385	267.196
866.20000	136.622	160.118	185.545	210.787	235.116	255.552	267.140
866.30000	132.278	156.588	182.884	208.977	234.112	255.201	267.116
866.40000	131.146	155.668	182.190	208.506	233.850	255.109	267.109
866.50000	130.688	155.296	181.910	208.315	233.744	255.072	267.107
866.60000	130.441	155.096	181.759	208.213	233.688	255.052	267.105
866.70000	130.301	154.982	181.673	208.155	233.656	255.042	267.104
866.80000	130.232	154.926	181.632	208.128	233.641	255.037	267.104
866.90000	130.155	154.865	181.587	208.098	233.625	255.032	267.104
867.00000	130.112	154.831	181.562	208.082	233.618	255.030	267.104
867.10000	130.084	154.809	181.548	208.073	233.614	255.029	267.104
867.20000	130.067	154.797	181.540	208.069	233.613	255.030	267.104
867.30000	130.064	154.797	181.541	208.072	233.616	255.031	267.105
867.40000	130.089	154.819	181.560	208.086	233.626	255.036	267.105
867.50000	130.050	154.789	181.540	208.075	233.621	255.036	267.106
867.60000	130.047	154.789	181.542	208.079	233.625	255.038	267.106
867.70000	130.070	154.810	181.560	208.093	233.635	255.043	267.107
867.80000	130.074	154.816	181.567	208.101	233.641	255.047	267.108
867.90000	130.060	154.807	181.564	208.101	233.644	255.049	267.108
868.00000	130.049	154.796	181.553	208.091	233.636	255.045	267.108
868.10000	130.063	154.810	181.566	208.103	233.646	255.051	267.109
868.20000	130.081	154.828	181.583	208.118	233.657	255.056	267.109
868.30000	130.105	154.851	181.604	208.136	233.670	255.063	267.110
868.40000	130.137	154.880	181.630	208.157	233.684	255.070	267.112
868.50000	130.180	154.919	181.663	208.183	233.702	255.078	267.113
868.60000	130.245	154.976	181.710	208.218	233.725	255.089	267.114
868.70000	130.363	155.075	181.789	208.275	233.760	255.103	267.116
868.80000	130.532	155.216	181.899	208.354	233.807	255.122	267.118
868.90000	130.952	155.561	182.163	208.538	233.912	255.161	267.121
869.00000	132.544	156.859	183.144	209.208	234.287	255.294	267.131
869.10000	134.899	158.775	184.592	210.195	234.837	255.489	267.145
869.20000	131.328	155.880	182.416	208.723	234.026	255.209	267.127
869.30000	130.768	155.429	182.082	208.500	233.906	255.170	267.125
869.40000	130.689	155.370	182.042	208.477	233.898	255.170	267.126
869.50000	132.232	156.627	182.993	209.128	234.262	255.299	267.135
869.60000	130.528	155.249	181.961	208.432	233.881	255.169	267.127
869.70000	130.401	155.150	181.892	208.390	233.862	255.166	267.128
869.80000	130.366	155.128	181.880	208.387	233.865	255.170	267.129
869.90000	130.362	155.130	181.887	208.397	233.875	255.176	267.131
870.00000	130.383	155.154	181.913	208.422	233.896	255.188	267.133
870.10000	130.424	155.192	181.947	208.451	233.916	255.199	267.135
870.20000	130.521	155.277	182.017	208.503	233.950	255.214	267.137
870.30000	130.900	155.590	182.258	208.672	234.048	255.251	267.140
870.40000	132.058	156.535	182.975	209.164	234.325	255.351	267.148
870.50000	130.676	155.419	182.141	208.604	234.021	255.248	267.142
870.60000	130.531	155.307	182.063	208.557	233.999	255.244	267.143
870.70000	130.514	155.299	182.063	208.563	234.008	255.251	267.144
